52,807,-0.0016511142309620795,0.00021908527474946335
52,808,-0.0016683872366507007,0.00021896942399853833
52,809,-0.0016856925013186436,0.00021885236411712717
52,810,-0.001703067925709807,0.00021873284225486922
52,811,-0.0017204554851852152,0.00021862599002449453
52,812,-0.0017378376864433727,0.00021852974017728827
52,813,-0.0017552453144088415,0.0002184330909732444
52,814,-0.0017727183087561345,0.00021833194276986664
52,815,-0.0017902034194503663,0.00021824232093426669
52,816,-0.0018076825320936483,0.00021816295918129303
52,817,-0.0018251805722947936,0.00021808373723161383
52,818,-0.0018427391154903481,0.0002180012671975877
52,819,-0.0018603115360086226,0.00021792740407619414
52,820,-0.001877877258328656,0.00021786057655052036
52,821,-0.0018954597194095375,0.00021779538316280038
52,822,-0.0019130984280209251,0.00021772418797805614
52,823,-0.0019307478777546773,0.00021766150464184395
52,824,-0.0019483923853080584,0.00021760468142803904
52,825,-0.0019660512394207245,0.00021755062164729487
52,826,-0.001983758688737207,0.00021749209036710408
52,827,-0.00200147767801982,0.0002174392951580212
52,828,-0.002019191134966203,0.00021739250336001234
52,829,-0.002036919758322311,0.00021734774621644286
52,830,-0.002054689693868134,0.0002172981793161964
52,831,-0.0020724718828046603,0.00021725344284905144
52,832,-0.002090250621417603,0.00021721444227146953
52,833,-0.0021080416734926147,0.00021717722203797786
52,834,-0.0021258675192059344,0.00021713688455325054
52,835,-0.0021437071839661166,0.00021709975591302377
52,836,-0.002161545363059019,0.00021706683989433038
52,837,-0.002179394179160065,0.00021703560594140206
52,838,-0.0021972727628132177,0.00021700116532193792
52,839,-0.0022151652267127266,0.00021696931473825354
52,840,-0.002224111024993246,0.00021695537318264254
52,720,-0.0022242396775297543,0.0001952559739913822
52,600,-0.002224472284406584,0.00015186086673352601
52,480,-0.0022246444070575006,0.0001084690567562219
52,360,-0.002224757374877084,0.00006508026006673755
52,240,-0.002224813912818715,0.00002169322966019919
52,120,-0.002224821063944415,0
53,721,0,0.0022952729427857884
53,722,-0.00001329456692119047,0.0022940453553843988
53,723,-0.00004022198155254472,0.0022897678246142318
53,724,-0.00006661575757648448,0.002283203632849185
53,725,-0.00009308499393532519,0.002274696617429535
53,726,-0.00011939046060717967,0.0022617955214239882
53,727,-0.00014574142734206173,0.0022452634579222196
53,728,-0.00017125464304949397,0.0022257172152030055
53,729,-0.00019669702066518635,0.0022028014003897724
53,730,-0.0002213719060494845,0.0021762607437866496
53,731,-0.00024596633963342254,0.002144608891783476
53,732,-0.00026931134042493395,0.002109483063460655
53,733,-0.00029239081806026906,0.0020725028847483396
53,734,-0.00031446374267400017,0.002029842359197233
53,735,-0.00033595217145878476,0.0019810662924942208
53,736,-0.00035554296290302417,0.0019274068978579436
53,737,-0.0003746897283952262,0.0018716248150444901
53,738,-0.0003920180375356281,0.0018080414207571009
53,739,-0.00040883186507644387,0.0017366548732558103
53,740,-0.0004236465409070666,0.00165970494799502
53,741,-0.00043510344106400677,0.0015726208148082912
53,742,-0.00044498025818562683,0.0014782382533664773
53,743,-0.0004557151930953692,0.00137209264674582
53,744,-0.00046706401687766767,0.0012596256850022803
53,745,-0.00047637259132455266,0.0011310714160731423
53,746,-0.0004902905487839163,0.0009968585146682377
53,747,-0.0005158296467936974,0.0008586786392973545
53,748,-0.0005497258123688989,0.0007267377194507809
53,749,-0.0005891451885512769,0.0006160528698035711
53,750,-0.000633318606009041,0.0005206500829292974
53,751,-0.0006775540972583832,0.00045231266010047874
53,752,-0.0007173910978745035,0.0003969885828547458
53,753,-0.0007500084931921062,0.0003623643650963868
53,754,-0.0007788140267661423,0.00033368165989115946
53,755,-0.000803113398833565,0.00031528685487774294
53,756,-0.000824768694773669,0.00030031004302698516
53,757,-0.000844923183801041,0.00028847161142396153
53,758,-0.0008635437271693456,0.0002787209192191889
53,759,-0.0008802913200455611,0.0002719617464729211
53,760,-0.0008961940871905257,0.00026609090221020576
53,761,-0.0009125493862803691,0.00026059177762329633
53,762,-0.0009283199266242678,0.00025606497593912
53,763,-0.0009432657119714926,0.0002527374462450099
53,764,-0.0009582688522993925,0.0002497917710375462
53,765,-0.0009734586486046901,0.00024677958670822717
53,766,-0.0009886655735039916,0.0002442146642149415
53,767,-0.001003477188398971,0.0002422111500901706
53,768,-0.0010184588976251358,0.0002404084392300281
53,769,-0.0010335850568367233,0.00023856827726248837
53,770,-0.001048851224094147,0.00023695892671371909
53,771,-0.0010639133821953408,0.00023567650086609137
53,772,-0.0010791885359066544,0.00023446638219683564
53,773,-0.0010945690462525086,0.00023324819593382334
53,774,-0.0011100896019777037,0.00023214680626661033
53,775,-0.0011255164448060251,0.00023124543625194672
53,776,-0.0011411008923097044,0.00023039735371305618
53,777,-0.0011567862165376395,0.0002295456158284527
53,778,-0.0011725930909674274,0.00022876396284468922
53,779,-0.0011883771398661363,0.0002280950108798142
53,780,-0.0012042617555134195,0.00022747647900505576
53,781,-0.0012202480118288354,0.00022684160379185127
53,782,-0.001236326903445107,0.0002262490388978247
53,783,-0.001252411349899341,0.00022573674844167906
53,784,-0.0012685664256014465,0.00022527030075783486
53,785,-0.0012848133102850356,0.00022479454352855328
53,786,-0.0013011341592242987,0.00022434806831791293
53,787,-0.0013174827341901816,0.00022395612515210519
53,788,-0.0013338830470483883,0.00022359563777277919
53,789,-0.0013503692817806961,0.00022322551010045148
53,790,-0.0013669099770265488,0.00022287399919667072
53,791,-0.0013834873425741252,0.0002225629751404453
53,792,-0.0014000982694849496,0.00022228065101517817
53,793,-0.001416787145971169,0.0002219922137497814
53,794,-0.0014335174277453067,0.0002217167829781226
53,795,-0.0014502918708901426,0.00022147406469694587
53,796,-0.0014670894596707576,0.00022124424006317677
53,797,-0.001483960062430877,0.00022101184064977192
53,798,-0.001500860004843014,0.00022078826448042156
53,799,-0.001517806229921472,0.0002205873284755411
53,800,-0.0015347495436592782,0.00022040750498583862
53,801,-0.0015517503573468153,0.00022022432481752022
53,802,-0.0015688374002126046,0.00022004127573292467
53,803,-0.0015859333299792732,0.00021987825486249828
53,804,-0.0016030255265410075,0.00021973054961273178
53,805,-0.0016201628872040432,0.00021957993400420673
53,806,-0.0016373797387597968,0.00021942503291245153
53,807,-0.0016546060877892816,0.00021928782070146534
53,808,-0.001671826746918071,0.00021916499819161594
53,809,-0.0016890809543702095,0.00021904086795786995
53,810,-0.0017064083895231028,0.00021891418690888508
53,811,-0.0017237482566691698,0.00021880081366699387
53,812,-0.0017410822107391947,0.0002186986084628748
53,813,-0.0017584425535318651,0.00021859595390182404
53,814,-0.001775871102327271,0.00021848863286213572
53,815,-0.0017933120844572294,0.0002183934227803821
53,816,-0.001810746504783501,0.00021830904138217728
53,817,-0.0018282005220495643,0.00021822479341706777
53,818,-0.0018457176702985308,0.0002181372250182956
53,819,-0.0018632491310003425,0.0002180587124874985
53,820,-0.0018807733387635297,0.00021798764711461146
53,821,-0.0018983148721869398,0.00021791831233898128
53,822,-0.001915915108818529,0.0002178427443015957
53,823,-0.001933526407915608,0.00021777612905838628
53,824,-0.0019511323261232664,0.00021771568985867604
53,825,-0.0019687530901620013,0.0002176581770173214
53,826,-0.0019864245670062793,0.00021759599787925894
53,827,-0.0020041079689267615,0.0002175398579593785
53,828,-0.0020217853880980462,0.00021749002258322693
53,829,-0.002039478530117015,0.00021744232808358876
53,830,-0.0020572147675057863,0.00021738957385095058
53,831,-0.0020749636812563395,0.00021734189056301278
53,832,-0.002092708794281049,0.00021730019594569115
53,833,-0.002110466639637741,0.0002172603633368425
53,834,-0.0021282607520886673,0.0002172172300927712
53,835,-0.002146069173725293,0.0002171774604968926
53,836,-0.002163875842484342,0.00021714207072176238
53,837,-0.002181693476070656,0.00021710843511099228
53,838,-0.0021995421044561274,0.00021707139036116749
53,839,-0.002217405092619743,0.00021703705804183837
53,840,-0.0022263360564147624,0.00021702196717323185
53,720,-0.002226470884418308,0.00019531571286649876
53,600,-0.002226714674802479,0.00015190713249729363
53,480,-0.0022268950616362014,0.0001085019714880008
53,360,-0.002227013458435868,0.000065099956702891
53,240,-0.0022270727137676475,0.000021699786753676368
53,120,-0.0022270802085989526,0
54,721,0,0.0023379193445189493
54,722,-0.00001342505082703668,0.0023367146361979734
54,723,-0.000040610407087584046,0.0023325184806057284
54,724,-0.00006727185476522713,0.0023260803667851065
54,725,-0.00009401225618238769,0.0023177380209301423
54,726,-0.00012059732216056671,0.0023050881721753663
54,727,-0.00014723160573781698,0.002288878256207619
54,728,-0.00017305279773886282,0.002269722028003216
54,729,-0.00019882374097587234,0.0022472788238244302
54,730,-0.00022384969951959785,0.002221296495227019
54,731,-0.0002488151780390843,0.0021903319480208626
54,732,-0.00027257585746574825,0.002155990725345962
54,733,-0.000296095090297389,0.002119853348491859
54,734,-0.00031866212832615086,0.0020782122745598894
54,735,-0.0003406827395437891,0.002030657594908555
54,736,-0.0003608794384313267,0.001978405251433368
54,737,-0.0003806685326888505,0.0019241281498995205
54,738,-0.0003987294415688238,0.00186238941064066
54,739,-0.00041628422390923436,0.0017931699518213954
54,740,-0.0004318412145684985,0.0017186240894180229
54,741,-0.00044420521058538776,0.0016346084905727145
54,742,-0.00045481829314307157,0.0015436153011039564
54,743,-0.000465933787714148,0.001441325632284799
54,744,-0.00047697563731393696,0.0013326120170625401
54,745,-0.00048506847999616403,0.0012077911111746916
54,746,-0.000496282508803254,0.00107580680084658
54,747,-0.0005172972105903461,0.0009361794750557729
54,748,-0.000546623196640703,0.0007999219633784351
54,749,-0.000582437248931525,0.0006774802798352207
54,750,-0.000625330002090444,0.0005694828925355379
54,751,-0.0006714250190203918,0.0004889919152252867
54,752,-0.0007140246281083365,0.0004230731997900352
54,753,-0.0007492141798038188,0.00038212662744194204
54,754,-0.0007803999195214153,0.0003481767527688901
54,755,-0.0008065693686456208,0.0003264398051834068
54,756,-0.000829613400320006,0.0003089159205421665
54,757,-0.0008506737260240183,0.00029543656496525236
54,758,-0.0008699638992585668,0.00028433464264014625
54,759,-0.0008871289616402774,0.0002767042493134234
54,760,-0.0009032823951094215,0.0002701137643044099
54,761,-0.0009198150643544949,0.0002640221273637208
54,762,-0.0009356714373437159,0.00025901608574448154
54,763,-0.0009506093723975693,0.00025536196100323175
54,764,-0.0009655628291853485,0.0002521483248231774
54,765,-0.0009807147166031537,0.00024886474573835877
54,766,-0.0009958538698540869,0.0002460809944832012
54,767,-0.001010558145322074,0.0002439151267668643
54,768,-0.0010254260005739394,0.0002419723002434307
54,769,-0.0010404463536335111,0.00023998999664405079
54,770,-0.0010556036787385727,0.00023826064555331917
54,771,-0.0010705376721566527,0.0002368867545727712
54,772,-0.001085691537336349,0.0002355933099929598
54,773,-0.0011009555172949708,0.00023429175404624398
54,774,-0.0011163627455387346,0.00023311663799622568
54,775,-0.0011316673678462862,0.00023215658341188978
54,776,-0.0011471357888288877,0.00023125453924823796
54,777,-0.0011627098422427181,0.00023034884618315684
54,778,-0.0011784098058646643,0.00022951840727275787
54,779,-0.001194083872552297,0.00022880859968364722
54,780,-0.0012098619976223964,0.00022815290911084836
54,781,-0.0012257467673076874,0.00022748002453884994
54,782,-0.0012417277972944735,0.00022685224844033486
54,783,-0.0012577134479829924,0.0002263098503761737
54,784,-0.0012737722134079507,0.00022581629401238586
54,785,-0.0012899271699118356,0.00022531297740905801
54,786,-0.0013061591398266428,0.0002248407920440991
54,787,-0.0013224193946851834,0.00022442648993065893
54,788,-0.001338733208380444,0.00022404564633255307
54,789,-0.001355136945210523,0.0002236546908142559
54,790,-0.001371597418017122,0.0002232834636057756
54,791,-0.001388095757730943,0.0002229550570190766
54,792,-0.0014046287556403704,0.00022265703630558445
54,793,-0.0014212432651018946,0.00022235260304645846
54,794,-0.001437900913864883,0.00022206192046290892
54,795,-0.0014546043522378883,0.0002218057555178821
54,796,-0.0014713316653524073,0.00022156323024354228
54,797,-0.0014881352252097927,0.00022131800026928234
54,798,-0.0015049693350165385,0.00022108207920789344
54,799,-0.0015218515197812762,0.00022086999198411505
54,800,-0.001538730319531895,0.00022068015086872578
54,801,-0.0015556691202794138,0.00022048677167431846
54,802,-0.0015726979628928682,0.00022029357149494963
54,803,-0.0015897358193906422,0.00022012142897860407
54,804,-0.0016067694673717325,0.00021996541265032927
54,805,-0.0016238501863715326,0.0002198063135404822
54,806,-0.0016410138829853866,0.0002196427397518856
54,807,-0.0016581872547741436,0.00021949773407698423
54,808,-0.0016753543863784115,0.00021936785495359974
54,809,-0.0016925564199774946,0.00021923657253551445
54,810,-0.0017098348619264902,0.00021910263564276967
54,811,-0.001727126062783367,0.00021898266436620276
54,812,-0.0017444108018153525,0.0002188744319474293
54,813,-0.00176172294148904,0.0002187656922851841
54,814,-0.0017791062240478772,0.0002186520862277923
54,815,-0.0017965022781735358,0.00021855118436660753
54,816,-0.0018138912025050947,0.00021846167081042498
54,817,-0.0018313004223351574,0.00021837227146598282
54,818,-0.0018487754779395482,0.00021827944684551988
54,819,-0.001866265291729287,0.00021819613012568167
54,820,-0.0018837472798463038,0.000218120659195565
54,821,-0.0019012471924419383,0.00021804700796138486
54,822,-0.0019188083236821646,0.00021796686990855027
54,823,-0.0019363808374906607,0.00021789613539788702
54,824,-0.001953947509196625,0.00021783189754331412
54,825,-0.0019715295294416317,0.0002177707557305876
54,826,-0.0019891644283794407,0.0002177047538350024
54,827,-0.0020068116403196734,0.00021764511081313293
54,828,-0.002024452399955731,0.00021759210172334618
54,829,-0.002042109448873749,0.00021754135263214378
54,830,-0.0020598114232407883,0.0002174853089143318
54,831,-0.002077526511063356,0.0002174345964559266
54,832,-0.0020952374437927307,0.00021739015752394368
54,833,-0.0021129615455657952,0.0002173476749646956
54,834,-0.002130723437403275,0.0002173017250458233
54,835,-0.00214850015501653,0.00021725930795310489
54,836,-0.0021662748623768797,0.0002172214563487285
54,837,-0.002184060888032166,0.00021718543615457538
54,838,-0.002201879185550947,0.000217145807176188
54,839,-0.002219712353098088,0.00021710901612279377
54,840,-0.002228628314769818,0.0002170927873228585
54,720,-0.002228769484629637,0.00019537925493577315
54,600,-0.0022290247615340286,0.00015195635558525557
54,480,-0.0022292136388637478,0.00010853699791993408
54,360,-0.0022293376138840084,0.00006512092021416173
54,240,-0.0022293996615553174,0.000021706766126577433
54,120,-0.0022294075095848245,0
55,721,0,0.0023805455313459347
55,722,-0.000013551265247217348,0.0023793630513591585
55,723,-0.000040985951153420885,0.0023752458585095185
55,724,-0.00006790616537175758,0.002368930017938292
55,725,-0.00009490851124049341,0.0023607472730371904
55,726,-0.00012176346984520142,0.0023483407575830982
55,727,-0.00014867104721546172,0.002332442731003567
55,728,-0.00017478904124382572,0.00231366340961382
55,729,-0.0002008757959294742,0.002291675756359833
55,730,-0.00022623908648622382,0.0022662306778279953
55,731,-0.0002515603430789954,0.0022359257634929834
55,732,-0.00027571921379888073,0.002202335953063037
55,733,-0.0002996590045704803,0.0021670042184740628
55,734,-0.00032269788767218445,0.0021263339285572686
55,735,-0.0003452266854975508,0.002079938243317638
55,736,-0.0003660033046210745,0.002029016989649683
55,737,-0.00038640658803632027,0.0019761602060730794
55,738,-0.00040517047172982214,0.001916155125100992
55,739,-0.00042344361329553796,0.0018489701240423564
55,740,-0.00043974016689847734,0.0017766834672191451
55,741,-0.0004530210859714543,0.0016955333822037553
55,742,-0.0004644464765203732,0.0016077355472532493
55,743,-0.0004761266974847192,0.0015091353404379938
55,744,-0.0004872032208748852,0.001404146109961781
55,745,-0.0004946996639969598,0.0012834692643596828
55,746,-0.0005040471601245087,0.0011547007663326716
55,747,-0.0005212176831059833,0.0010156629012958156
55,748,-0.0005460318141477053,0.0008774243149823908
55,749,-0.0005772814299752056,0.000745162293423594
55,750,-0.0006174542087496205,0.0006253509952556545
55,751,-0.0006643018150638432,0.0005318670975296602
55,752,-0.0007091956050188458,0.00045398962948911266
55,753,-0.000747025611670218,0.0004054507356158757
55,754,-0.0007808545244400058,0.0003651622888162851
55,755,-0.0008092198863074765,0.00033933521871185864
55,756,-0.0008339213047987612,0.00031871162446333646
55,757,-0.0008560659904144674,0.0003032967716071418
55,758,-0.0008761736290606366,0.0002905983975156962
55,759,-0.0008938659350008613,0.0002819466249724307
55,760,-0.0009103493456070099,0.0002745211668538131
55,761,-0.0009271130043554775,0.0002677564477209405
55,762,-0.0009430944281907167,0.00026220668569868746
55,763,-0.0009580508425110853,0.00025818528108579903
55,764,-0.0009729706202092467,0.0002546737361033092
55,765,-0.0009881010641168378,0.0002510889446158941
55,766,-0.0010031822615377212,0.0002480641797071715
55,767,-0.0010177843899903411,0.0002457207233245403
55,768,-0.0010325407611243519,0.00024362557222330078
55,769,-0.0010474579933930377,0.00024148890452367928
55,770,-0.001062507494013097,0.0002396298610972601
55,771,-0.0010773123831356725,0.00023815772977087545
55,772,-0.0010923437838163336,0.00023677521728618302
55,773,-0.0011074901694983592,0.00023538462818882092
55,774,-0.001122782666807749,0.0002341310138368913
55,775,-0.0011379628696931514,0.00023310872628510548
55,776,-0.001153313162390671,0.0002321496084488218
55,777,-0.001168774010519873,0.0002311868714844387
55,778,-0.0011843651359107234,0.00023030494164845718
55,779,-0.001199927015062814,0.00022955212377956283
55,780,-0.0012155964592598055,0.00022885736501811557
55,781,-0.0012313777596488506,0.0002281445178102892
55,782,-0.0012472589987018944,0.00022747973972317588
55,783,-0.0012631437935137812,0.00022690572753571674
55,784,-0.001279104198953357,0.00022638371829295387
55,785,-0.0012951653355809467,0.00022585147253366763
55,786,-0.0013113065902664524,0.00022535230572450274
55,787,-0.0013274766354618756,0.00022491454890814417
55,788,-0.001343702055914592,0.00022451236358870185
55,789,-0.0013600215240177243,0.00022409957554135967
55,790,-0.0013764000432937077,0.00022370768606775688
55,791,-0.0013928176061433293,0.00022336107222297382
55,792,-0.0014092709047201287,0.0002230466270451182
55,793,-0.0014258093759692443,0.00022272546759746762
55,794,-0.0014423927513481079,0.0002224188449952599
55,795,-0.0014590235480233368,0.00022214864535016057
55,796,-0.001475678937600186,0.00022189289375453407
55,797,-0.0014924138896073589,0.0002216343204614781
55,798,-0.0015091806256943327,0.0002213855710714332
55,799,-0.0015259972583158818,0.0002211619252110804
55,800,-0.001542809996853997,0.00022096173317213776
55,801,-0.0015596853101639988,0.0002207578370507927
55,802,-0.0015766545896696202,0.0002205541908504613
55,803,-0.0015936330105588634,0.00022037269044322802
55,804,-0.0016106067331254196,0.00022020818348215496
55,805,-0.0016276295004544142,0.0002200404342215701
55,806,-0.0016447388457238687,0.00021986802875155711
55,807,-0.001661858062206937,0.00021971511219758176
55,808,-0.0016789704885010988,0.00021957809695234248
55,809,-0.0016961192302832983,0.0002194395891753277
55,810,-0.0017133476717355507,0.00021929831804612789
55,811,-0.001730589228367341,0.00021917169144239094
55,812,-0.0017478237813267866,0.0002190573850901074
55,813,-0.0017650867970636815,0.00021894250935939482
55,814,-0.0017824239935767157,0.000218822543744967
55,815,-0.0017997743253922857,0.0002187158839349851
55,816,-0.0018171169602996993,0.00021862116410352564
55,817,-0.0018344806226864069,0.00021852652737580085
55,818,-0.001851912909832165,0.0002184283290409184
55,819,-0.0018693604170180907,0.00021834009001063173
55,820,-0.001886799512065767,0.00021826007406577978
55,821,-0.001904257146882005,0.00021818195506276443
55,822,-0.0019217785808211586,0.00021809706237729042
55,823,-0.001939311716677099,0.0002180220262242068
55,824,-0.0019568385240588218,0.00021795379405795573
55,825,-0.0019743811848779826,0.00021788882679255102
55,826,-0.0019919789366773157,0.00021781878864670604
55,827,-0.0020095893850241783,0.00021775543746256173
55,828,-0.0020271928806543465,0.00021769906075937823
55,829,-0.0020448132324392986,0.0002176450714140092
55,830,-0.002062480377588163,0.00021758555356239415
55,831,-0.002080161074250607,0.00021753164431314524
55,832,-0.0020978372402176934,0.0002174843229866234
55,833,-0.002115527015370159,0.00021743906774467626
55,834,-0.0021332561417798514,0.00021739019388981832
55,835,-0.00215100062421802,0.00021734504187163133
55,836,-0.0021687428340807797,0.00021730467230744415
55,837,-0.002186496729324346,0.0002172662263537217
55,838,-0.0022042842160988007,0.0002172239848594215
55,839,-0.002222087107422796,0.0002171847210328009
55,840,-0.002230987841472934,0.00021716735390854084
55,720,-0.0022311355170979656,0.00019544616428287352
55,600,-0.0022314025762606364,0.00015200818986387657
55,480,-0.002231600163493324,0.00010857388512560099
55,360,-0.0022317298606782956,0.00006514299851447617
55,240,-0.002231794772750491,0.00002171411682405719
55,120,-0.0022318029830943574,0
56,721,0,0.00242315775650051
56,722,-0.00001367326139052363,0.0024219968727354226
56,723,-0.00004134879501770249,0.002417956311696809
56,724,-0.0000685189985549068,0.002411759070665331
56,725,-0.00009577422868219737,0.0024037310219763948
56,726,-0.00012288957231314958,0.0023915601170924556
56,727,-0.00015006066585195645,0.0023759638894072423
56,728,-0.00017646460635757327,0.0023575485716374233
56,729,-0.0002028548937108277,0.002335999722218883
56,730,-0.00022854232072796278,0.0023110712379663923
56,731,-0.000254204809562171,0.0022813989871535525
56,732,-0.000278745235593692,0.0022485284452390293
56,733,-0.0003030873689666919,0.002213966597974685
56,734,-0.00032657696914572935,0.0021742208328722587
56,735,-0.00034959103911788803,0.002128925470577367
56,736,-0.00037092225179451404,0.002079264414516024
56,737,-0.0003919122161183814,0.0020277493683346273
56,738,-0.0004113489816489559,0.0019693754478465504
56,739,-0.0004303149680582798,0.001904102074926417
56,740,-0.0004473396054301039,0.0018339388193071248
56,741,-0.0004615303945086159,0.0017554628295617495
56,742,-0.0004738105074331249,0.0016706639939085342
56,743,-0.000486177383620102,0.0015755599347823718
56,744,-0.0004975439040648791,0.001474191165067501
56,745,-0.0005049345339431599,0.001357819815290665
56,746,-0.0005131603632498357,0.0012328871354358578
56,747,-0.0005273283502987099,0.0010959910845020813
56,748,-0.0005480514038370722,0.0009577622572077756
56,749,-0.0005742584991441757,0.000818222848926429
56,750,-0.0006104398734003884,0.000688158946065945
56,751,-0.0006566403975385354,0.0005814602451620737
56,752,-0.0007030059019470265,0.0004906095603634263
56,753,-0.0007433516289900536,0.00043303331467834354
56,754,-0.0007800059355746239,0.0003851673456665707
56,755,-0.0008109082899922381,0.00035433645870494796
56,756,-0.0008375661656370124,0.00032992706907744444
56,757,-0.0008609998877020651,0.00031221788259961877
56,758,-0.0008820989340696342,0.00029762349120300384
56,759,-0.000900449569765948,0.00028776702156381
56,760,-0.000917358404939797,0.0002793677122253272
56,761,-0.0009344168573233831,0.0002718354222959324
56,762,-0.0009505704629832229,0.0002656663375558853
56,763,-0.00096557748125107,0.0002612302292437284
56,764,-0.000980483240687248,0.0002573863254068695
56,765,-0.0009956122772699586,0.000253466105563873
56,766,-0.001010647613138071,0.00025017505943442087
56,767,-0.0010251543487457056,0.0002476367214241528
56,768,-0.0010398025429950322,0.00024537547626493666
56,769,-0.0010546202405846748,0.0002430706800231077
56,770,-0.0010695634703336246,0.00024107106541943697
56,771,-0.0010842385648094112,0.0002394931092018995
56,772,-0.0010991464325957392,0.00023801514472260245
56,773,-0.0011141742417105423,0.00023652924075873714
56,774,-0.0011293505849274204,0.00023519185677128073
56,775,-0.0011444040418223452,0.0002341034374910739
56,776,-0.0011596339431105354,0.0002330838571704285
56,777,-0.0011749794876191083,0.00023206072454657527
56,778,-0.0011904596666673908,0.0002311243885927582
56,779,-0.0012059069477817243,0.00023032626962191124
56,780,-0.001221465317192827,0.00022959043744039194
56,781,-0.0012371409798219598,0.00022883558470507132
56,782,-0.0012529203228045008,0.00022813194513880545
56,783,-0.0012687020346197017,0.00022752477861581372
56,784,-0.0012845618830784505,0.00022697295655558898
56,785,-0.001300527183714802,0.00022641039853236786
56,786,-0.0013165757785544416,0.00022588297380805403
56,787,-0.0013326536380848417,0.0002254206774134523
56,788,-0.0013487887081738653,0.00022499618222977273
56,789,-0.0013650220966960813,0.0002245605738416866
56,790,-0.0013813169050794702,0.00022414709571398376
56,791,-0.001397651937355555,0.00022378147607385578
56,792,-0.0014140237844738276,0.00022344990534546407
56,793,-0.001430484584310245,0.0002231113132909096
56,794,-0.0014469920931696118,0.0002227880857918551
56,795,-0.0014635486766559622,0.0002225032846125809
56,796,-0.0014801305758769443,0.0002222337956107808
56,797,-0.0014967954480156662,0.00022196137338404364
56,798,-0.0015134933660364953,0.00022169931686004111
56,799,-0.0015302430402028592,0.0002214637011369674
56,800,-0.0015469882801105307,0.00022125281137149483
56,801,-0.0015637987436203232,0.00022103805817738433
56,802,-0.001580707208224382,0.0002208236412259108
56,803,-0.0015976249383953618,0.00022063251040728502
56,804,-0.00161453746043822,0.00022045928779220903
56,805,-0.0016315010604831446,0.00022028266969503923
56,806,-0.001648554943733875,0.00022010121907101176
56,807,-0.001665618901540516,0.0002199402164483043
56,808,-0.0016826755069614299,0.000219795926004265
56,809,-0.00169976988857999,0.00021965005933618587
56,810,-0.0017169473608266168,0.00021950132276264125
56,811,-0.0017341383219462586,0.00021936793309663153
56,812,-0.001751321732043304,0.00021924746501690006
56,813,-0.001768534706592088,0.00021912636644418236
56,814,-0.001785824994044134,0.00021899994614806958
56,815,-0.00180312879986666,0.00021888744713662316
56,816,-0.0018204243367294071,0.00021878744667730597
56,817,-0.0018377416625863692,0.0002186874941014684
56,818,-0.0018551304873176732,0.0002185838277035153
56,819,-0.001872535011958416,0.00021849057636208567
56,820,-0.0018899305266716255,0.00021840591623498374
56,821,-0.001907345216952101,0.00021832322323360362
56,822,-0.0019248263587844717,0.0002182334419172835
56,823,-0.0019423195270252308,0.00021815397224496445
56,824,-0.0019598058609175263,0.00021808159856641842
56,825,-0.0019773085614135655,0.00021801265424118603
56,826,-0.0019948686174913644,0.00021793840200793986
56,827,-0.0020124417518568743,0.0002178711660642397
56,828,-0.0020300074031432427,0.0002178112381999749
56,829,-0.002047590478669664,0.00021775382472711822
56,830,-0.0020652222519435518,0.00021769063117780925
56,831,-0.002082868010248452,0.00021763333076638917
56,832,-0.0021005088323034563,0.00021758294343608047
56,833,-0.002118163699022305,0.00021753473992310634
56,834,-0.0021358595071388252,0.00021748276665241057
56,835,-0.0021535712029758214,0.00021743471830382532
56,836,-0.002171280343302371,0.00021739169382838122
56,837,-0.0021890015354221882,0.00021735070010031948
56,838,-0.002206757668762157,0.00021730573395222478
56,839,-0.0022245297521776447,0.0002172639029121851
56,840,-0.0022334149894566706,0.0002172453608490896
56,720,-0.0022335693394736856,0.00019551616057273405
56,600,-0.002233848483549406,0.00015206241176276086
56,480,-0.0022340550040080773,0.00010861247016088628
56,360,-0.0022341905696110793,0.0000651660924502339
56,240,-0.0022342584191538586,0.000021721805558878796
56,120,-0.0022342670010482156,0
57,721,0,0.002465766929257874
57,722,-0.000013791221912305715,0.002464626928966028
57,723,-0.00004169952265991774,0.002460660394933104
57,724,-0.00006911133150889588,0.0024545776696798674
57,725,-0.00009661080356331849,0.002446698900277561
57,726,-0.00012397747586163546,0.002434755182217683
57,727,-0.0001514028017409218,0.002419449842578911
57,728,-0.00017808237547253537,0.00240138484312158
57,729,-0.00020476456941068846,0.002380257405028425
57,730,-0.0002307636327275547,0.002355824418721742
57,731,-0.00025675361184644,0.002326757872336947
57,732,-0.0002816598384335032,0.0022945749316659676
57,733,-0.0003063870761370946,0.0022607480845694174
57,734,-0.00033030734209373437,0.0022218825512999763
57,735,-0.00035378477798530183,0.002177632146978827
57,736,-0.0003756459611357017,0.0021291649992174
57,737,-0.00039719581981047795,0.0020789186341848027
57,738,-0.000417275367635206,0.0020220812532068615
57,739,-0.00043690690929139455,0.0019586060415593145
57,740,-0.0004546419889010917,0.0018904397511710794
57,741,-0.0004697238854782005,0.0018144598552225525
57,742,-0.0004828763977632043,0.001732469039796455
57,743,-0.000496005256165516,0.0016406581389578358
57,744,-0.0005078456618506093,0.0015427613727559293
57,745,-0.0005155000524992067,0.0014306861819108586
57,746,-0.0005232171829832982,0.0013099165168321586
57,747,-0.000535241800644873,0.0011762332439258002
